,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9756,-18085.73883433541,0.0340886584900455,4.519759835326201,16.73174373356838,-16.866953081040823,16.7994381122089,6.669200536500259,-2.247410684367667,10.19428772193299,-16.603383420224333,87.68642334101702,-15.878446915619993,4.8116769662848045
6381,-4379.768769287652,-8.929966631650275,8.957844545941825,22.2006405941456,-16.065711402656433,14.204301565048588,5.825672506789058,75.9804142109113,-7.977741321591015,-34.23975403676274,-30.13023259853257,30.695561079702703,-64.13597458075012
1693,27815.079525599376,-1.7360908849264631,22.05739404363704,18.33654930063427,-21.66725676350776,34.93741948915514,1.8346683512793855,21.662161740783457,11.67409368256274,3.634397656928346,-76.09908684331702,0.7028456168152983,-26.39316036548634
7762,3564.838144427758,-4.617498570023022,37.75538043241545,22.571011309055265,-16.653437520022052,34.738467319373655,5.484590031911187,47.477572656617056,-3.184165408064528,-25.011150695729008,40.99579471782744,24.300941199215387,-58.2663711135784
3679,717.6273694657683,-4.611684345770195,4.609936852579682,16.87192349343264,-19.08952377126221,37.06219571480783,-1.175549176003258,48.1989155749374,-8.206666301974906,-37.675256203100616,0.7630849320685327,-17.59918911270005,-14.848933298178942
7784,28427.981746712136,-3.811565886881612,4.826229390492244,16.908176923490984,-20.97794929126125,40.209413740046855,-0.9534531914425536,26.861671288073573,-7.676238751514324,1.6203354086926431,-93.5801469369963,12.953388100199504,-0.6693615968795799
9233,8637.99450535067,-8.758501275639418,27.0452125309864,16.719065264987897,-27.2797745844362,15.179987276098355,2.020876674654996,-147.67505074523734,-1.0649750363764108,-3.264842804016345,16.955722523243033,27.831521261909717,91.76116178889266
6797,14955.068511210113,-9.431098822104747,6.863834800100745,21.896718672934675,-29.65473519638128,29.50966726496048,6.340524564784467,-0.4245101179061095,-1.7862087036278207,-21.35631447876612,-29.884300068521892,67.98400306846904,10.0546397849007
7326,29643.2973960239,-1.6095748090647533,12.14341089708085,28.80845789244856,-18.21165798663225,44.40531887757753,2.719943517026853,11.80104029035596,2.826727107257275,0.3308665093309368,-51.931897805867926,-14.433518835868792,37.78572776479333
1202,11507.935007656884,-2.6921312160284763,25.55998993367192,29.21444971550875,-15.999887156951916,37.40011620280632,0.5232211755745579,141.07323436407162,-5.314290816074045,-21.54815998858992,100.7931979547932,-18.414719395522656,32.07312833338071
395,33741.450090258615,-0.4020049900885418,30.549701056642345,21.824251069991284,-26.57540332990448,23.515575996741724,-1.6850747526526977,24.311809482902888,-14.5347398926249,-38.59362813298006,-35.615347022664736,22.20878943902412,32.357317707123855
1747,4480.580581332818,-2.346979286707514,-0.2969437838506852,16.809936532536486,-17.453523344455196,48.5024343228892,3.628984927729245,-61.93289058106525,-14.019967589934296,-43.75819189179817,1.9192800215274344,13.696693642017522,30.584229845783565
4128,17789.882020141657,-8.963574941788956,39.10453105985207,18.391079039334493,-21.113361139550328,45.647993913514576,-1.559518589329575,-117.50148886949422,5.873702924696763,2.96034469708788,56.45121600478113,2.01537510188181,84.17794446954716
7423,-23059.6581371044,-5.541716879436278,37.951041228808045,26.926802467503627,-21.035660986320277,22.705224754818108,-2.7127137373947114,-12.495406574209731,-5.93275070452659,-15.80205686091207,110.01669615034766,-9.267937445558925,-42.72749645082325
5593,29103.364299203346,-1.2006931429337977,42.74180083403406,25.303221661035884,-15.697572051184055,38.33757620939996,-2.601950804383729,-5.604223954631971,-13.08181404630893,-6.569159633761798,10.31971456922346,-27.69436186061333,32.59543040444442
1630,-41980.43230432984,-3.248423331263684,13.268431170602206,17.64512445635789,-25.31632725044144,24.00321504663724,6.442972799149015,93.47052334854756,-20.37389818756087,-16.810888868623152,111.04746658377226,25.52156700220065,-90.74410081216956
9454,8640.954468309335,-9.335486047717136,37.64454670016813,17.18554910023051,-13.364565864804336,44.16295887466463,0.7274192831323045,15.48862517808364,-15.19478079921842,14.284540706049476,36.63319594569328,4.677272905009104,-93.68993349826025
9592,47510.15594560814,-7.753911252654358,23.457218068837957,28.73413493445911,-13.148927278619997,34.18279963868527,5.362289200737317,12.070304060564109,-10.589004984296032,-17.76313875568857,30.64896949621177,-0.5345054396131586,158.44218133075196
5834,26706.70482241113,-5.31547607375635,42.71397503321441,33.165488577983055,-21.39884545699367,48.54054443149656,3.918106091324658,102.7572660592825,7.677094014613104,-3.5182736705783224,3.176383572636792,1.6245020951789693,-27.59813333371343
8399,-15630.25146135585,-0.4060108318719636,26.72513801206994,34.437606659684675,-15.428913846756211,46.5189817057968,-1.833834622628396,82.63079569814228,15.878926487962843,-47.3237375708886,77.2931791850697,9.575102311168871,-60.05141943082951
5102,45175.06261278888,-1.1672126413658832,18.345416538317764,30.1506445249603,-11.027609164087394,41.46723760841763,8.131673327599922,171.26618855612435,-16.642525625659342,-25.144175252335167,-0.983585502464548,16.12668017834889,96.64293390815789
3553,-159.22742726905847,-8.83275482015942,10.799571297391616,21.562941389062416,-32.00153566755779,20.607963072606253,0.2187120637932009,154.98523593220858,0.1101818373159657,16.89094554092938,44.98264117157873,1.1289276574278184,27.231447863474997
6014,27386.214094894,-4.104400608513853,34.82156812116155,31.19396517959421,-15.199610225948309,38.998417105391376,6.676840500569563,-236.30239994487167,-19.437829637442057,31.810699071531477,-133.54654191971807,20.89251137911568,18.12854042259295
7623,-3251.197986893603,-1.251100838134079,28.39546559782098,9.455666803548384,-22.52824091822187,17.28396854601766,1.620571131851248,-44.73245968642955,15.065511227378993,-26.888707583206298,63.194412447637305,6.8865791687877245,117.61877843156938
5815,22662.14797837163,-5.81353871007112,1.9220789485622236,34.66006199484909,-12.248733823592882,12.750438548951646,3.715696912608292,15.591928902155956,6.97354415082398,-6.66893668990059,-114.02552452926544,3.1494817647761533,31.625105097421397
9733,50079.82934387255,-0.3161051497261838,19.3841810520342,8.988280608426301,-31.35671733311844,45.4461353053396,1.695054010424597,130.54285576761936,1.0583477553780165,-2.749087237559266,-78.16544543262432,17.565666966686138,-23.751091074508743
2707,-63685.69802503254,-3.8562906835198634,13.568387120747447,9.600007770389832,-30.03171094967298,28.188811139004667,0.9957477318836848,-110.886248066399,-7.750245921508317,-27.61847728182413,123.37196242572684,-5.733164433330289,-119.93762787583272
4571,4854.111625092722,-7.3389061634127,17.768243945790584,25.82469614088771,-12.441761386335436,24.91446600575728,6.070546625790126,146.30358674488664,-13.710492763097252,-13.312326069671071,93.25544279994948,10.382070759966131,-21.18401007837722
3193,19342.25248006385,-0.5726385831364618,28.3861837301002,28.814908573388223,-11.544858156878409,42.96116152104797,-0.0237901303994827,28.29732557565886,-7.039012795106466,-23.154566841488283,62.625037219274176,1.9249179112916064,35.43092132647551
5063,28998.91313415101,-0.4825817071303262,31.251195425645875,10.976320435545066,-16.531205043281187,31.21600060300768,8.936906142347414,-20.59505578108761,-4.333312566733868,-39.01912238375267,-30.22673284863118,-13.030390948531124,66.00281656270148
8762,-17347.973659106272,-6.977907497899785,42.02247864116153,21.40502269483137,-24.69297842397038,11.871148374565903,4.370257386760648,-6.574701303464465,-8.739778162535753,-8.199528931524636,34.17763177332208,22.122080797717476,-77.69837796540669
584,19326.682699020243,-9.313298352151916,37.711389885041,9.235922998011404,-13.372372796006486,41.28458048077067,-1.670052264482771,38.22453394035871,-9.196315326732837,-2.531327708822337,-133.07207484693828,6.413972826730281,-148.68598887890587
9451,-23323.764331060607,-2.621804972774634,11.318958235047926,29.968597988166067,-18.286338691703257,33.47434845607272,-2.431294756746756,-27.694572531390644,0.920943436118435,-27.355446674372622,55.1016647527073,-28.07380821545906,-56.12311009012349
4547,4436.141185897511,-6.651460707750474,18.80134857684179,20.46225014849535,-27.49017936096777,42.31332173697419,4.39807557508176,2.534257516511163,0.7760042910084728,-31.158488489954404,39.836263976347006,9.689132637651635,23.70728977794276
6692,-11846.859205011831,-3.1458412220109397,41.2855809097972,20.83507912362092,-23.11609417469272,28.611023196171548,3.558295781642257,-21.090240797132846,-0.2784344238679486,-43.62143139890448,79.90200041954128,18.659678212512745,-16.688856315223887
4705,4360.1034317577705,-1.4501077670483915,38.077772437468646,20.52572557870959,-20.424673365628355,43.43157027260252,0.0528830032299074,-98.0019427283572,-0.163589497692242,-14.008585880280338,30.175257648583116,20.940076479263443,-3.044912716668982
5952,11865.517557856205,-7.272777656528976,18.62556284624969,23.918935771632583,-24.014312708896647,26.30515820982226,1.805681078594854,71.85147877860918,11.096298688465282,26.761606935755907,-2.416741982447018,-14.30458983699438,9.061936416584356
5531,23219.876014312405,-0.4417118116310905,36.22908842974236,21.605060805487955,-29.49901512112363,21.40468028580153,10.419761331915844,2.8412050404560683,-6.196423880622828,14.867498155038293,-11.494388001606229,11.59104518389002,28.92196437610567
8577,4913.517976402182,-5.028859397283072,4.297785007616863,17.67638756180213,-32.89780242793565,47.75444084727498,9.235709739262562,2.9959221443591675,-4.895731804623349,-27.02939898208209,-23.012541315442448,0.3054194633003897,-46.09171741960273
1963,-7647.506327656683,0.176106195684127,2.0614404164005067,34.148658611281775,-26.59354953548908,30.970384984433046,0.0758400052755172,28.162225636068985,-13.247935529112612,-16.73480700858571,-36.02199400398835,-27.082784704799398,-67.924904970853
6311,-6678.244896273349,-3.261506433005979,0.1165412830066826,23.72610011637024,-22.90398933055372,27.60341891757549,-2.636131262733425,-15.16449898168788,-21.78266266268157,-29.20161077989446,99.72971220359535,-34.36887015079284,90.97099931422426
730,-10109.08749620982,-3.1967787318944487,7.981551853611304,28.36413198086124,-26.69933885869369,41.521071297324426,9.0665342837833,95.68960946648814,3.3298114221247896,-25.94935801755285,53.42828240660028,-10.168115377172176,-4.07188913008021
90,9532.092043798271,-9.121624400635136,38.36900749386086,16.650095372606348,-22.956275178729527,19.440709528560657,4.776416489085465,64.09235975249602,1.8576731834999043,-7.271035189595792,28.109565979266044,-3.539034456123968,-6.674911621746842
776,13352.143343697056,-6.332520267236179,1.848064583311145,16.674578221136592,-16.1620274370108,23.755954974032655,-2.7646949139831625,152.4386810171915,-10.313714233903005,11.376853718243424,-76.00416805112596,24.881888060433702,-5.563001096653792
4283,20985.605822454185,-2.7948324603766346,38.98521983509561,11.84142492784994,-15.46037934987988,21.777469264242317,5.044939738407575,11.37708399698412,1.033839312962309,-20.562754786007684,-12.396164776199392,-47.80197449857027,37.10374017701814
7964,7912.52475323534,-8.265480128819588,25.09822040526367,18.75808884604747,-27.822045147076288,43.908906200727145,7.021131939327679,43.95701942815933,-19.01289196554362,-19.34754517870817,-26.49824449023085,11.80066859345912,-104.50596307409288
7994,-4042.8994311502174,-1.0399860337748246,24.818429340722023,9.696543554969564,-13.278587423895836,31.77843507912036,-2.187223349875625,1.504454588122698,4.100905641872929,-47.669480109793206,45.52364006428559,15.652384212830766,-55.8337428379489
7431,21898.920650936678,-1.6443386502099115,11.962246719264767,30.452084938697976,-23.052745204635265,37.50463017096318,-1.4864297067220544,-25.150444281157785,-13.492524258961517,-29.885423533825183,-9.583683052781527,17.35066525110473,43.618078864508334
3900,37453.45639314927,0.3353017772521666,28.494864489260294,9.240336073864096,-33.2992019551977,38.18265154086823,6.750571770390657,-22.423695710435624,-3.03882142408077,-36.73187638110558,-79.70189939564332,-5.586100818646063,-117.43878900779256
7636,-50923.56798752429,-6.105670442512283,38.56853275116954,15.296340122283482,-23.2259331347073,24.71650697936881,9.862996564779069,-148.2788563350885,-0.8176106381177926,-26.85350795631384,113.0644553977099,7.805863100514344,-133.1987454246814
3561,-2637.770415775384,-4.255828545768889,42.54334212131037,14.749228865195214,-30.192741925434408,48.49346681446865,5.5150699462810735,23.542805574980136,-2.795342885995757,-3.785727792694354,87.78494615024889,4.361794662064636,-1.3418728385246776
9241,-30950.003923735007,-4.000344876573862,21.46248591399637,13.435368945229149,-24.17517719073097,32.255293346207566,6.341126456160877,15.345715268887098,-2.607141793366011,-14.040586025479186,106.95879518892929,9.190171719248909,-68.40537464693118
1740,-30840.23575760469,-2.0428563054197912,21.129677311266796,22.599866116320538,-18.80577248151929,48.29892700934793,-1.5163212595862106,7.4123231098846,1.9736296384687693,-30.394033796817443,107.66557183651554,7.399270200700856,-92.2990140531076
1904,95398.82457204485,-7.543791745058466,42.62970037916718,30.814598617357987,-31.201136651730547,14.568874261087691,10.328435714977466,114.22492571143196,-4.616539838780001,-8.53599590916059,-118.89989585779516,13.18799106713769,103.65931233871277
6306,31137.72761643378,-4.980005319138123,39.08559637656745,14.304671583817136,-17.689245097830472,23.38781598998743,6.914300580915873,121.36694288141295,-6.367494796185475,-26.30682787463857,30.61851531421297,15.110219362657462,88.3603858230484
8223,39842.01505541791,-2.7774456685974074,27.37358356309752,21.0285436411226,-12.83172892056601,42.04724280896261,7.024927185522259,12.853098390503156,-14.488169295078595,-24.44980799574009,-62.533821738411966,-2.0235830017152505,71.76044981359068
7732,-6697.045679371647,-7.602581743527049,6.808765211164375,31.010352096838965,-28.44901247927931,18.13046578892774,5.956013876566322,-88.3274116624049,3.34647133354806,-2.12481729736271,-34.545194661638014,5.3333784439910845,-52.66852414075025
9349,5363.350060212352,-7.132675134489813,24.98204099779552,11.286883187776796,-11.418895369736813,14.401425599757255,8.55278359182465,45.895860592710605,-2.079331582985344,-3.589920381570389,37.58657921468886,10.212442847027573,-16.567294673059052
273,-36328.50406035464,-4.953211640604269,10.549239720473834,32.89192547915391,-33.05666729858146,25.73987539383297,10.283236075017664,168.38653921438322,-12.717442699624916,-3.061287718595897,149.10597300911763,4.195407667785052,37.16124850210062
